,Date,xrp Price
7989,2018-11-08 10:00:00+00:00,0.5109673442810909
7990,2018-11-08 11:00:00+00:00,0.5136330346028674
7991,2018-11-08 12:00:00+00:00,0.5121941723638767
7992,2018-11-08 13:00:00+00:00,0.5163263417082987
7993,2018-11-08 14:00:00+00:00,0.5164282741857938
7994,2018-11-08 15:00:00+00:00,0.518844771532595
7995,2018-11-08 16:00:00+00:00,0.5119867422943618
7996,2018-11-08 17:00:00+00:00,0.5050714363057262
7997,2018-11-08 18:00:00+00:00,0.502570529394549
7998,2018-11-08 19:00:00+00:00,0.498222830911881
7999,2018-11-08 20:00:00+00:00,0.5013630727723534
8000,2018-11-08 21:00:00+00:00,0.5074259939936666
8001,2018-11-08 22:00:00+00:00,0.506492337902194
8002,2018-11-08 23:00:00+00:00,0.495654379360772
8003,2018-11-09 00:00:00+00:00,0.4973314625002833
8004,2018-11-09 01:00:00+00:00,0.4961565145017078
8005,2018-11-09 02:00:00+00:00,0.5003196486426232
8006,2018-11-09 03:00:00+00:00,0.5057710904612037
8007,2018-11-09 04:00:00+00:00,0.5174847810732918
8008,2018-11-09 05:00:00+00:00,0.5145342682834135
8009,2018-11-09 06:00:00+00:00,0.5145989924162054
8010,2018-11-09 07:00:00+00:00,0.5130584334419435
8011,2018-11-09 08:00:00+00:00,0.515141688725593
8012,2018-11-09 09:00:00+00:00,0.5096456936134934
8013,2018-11-09 10:00:00+00:00,0.5048661875490196
8014,2018-11-09 11:00:00+00:00,0.5065934603782409
8015,2018-11-09 12:00:00+00:00,0.5022360051853434
8016,2018-11-09 13:00:00+00:00,0.504039848205955
8017,2018-11-09 14:00:00+00:00,0.5028244548099788
8018,2018-11-09 15:00:00+00:00,0.5017041966919532
8019,2018-11-09 16:00:00+00:00,0.5027903250976673
8020,2018-11-09 17:00:00+00:00,0.5076051785145574
8021,2018-11-09 18:00:00+00:00,0.5084113707741152
8022,2018-11-09 19:00:00+00:00,0.5048254555953627
8023,2018-11-09 20:00:00+00:00,0.5073417755076829
8024,2018-11-09 21:00:00+00:00,0.5026170123794527
8025,2018-11-09 22:00:00+00:00,0.5009752939438293
8026,2018-11-09 23:00:00+00:00,0.5019551166054713
8027,2018-11-10 00:00:00+00:00,0.5045070871961479
8029,2018-11-10 01:00:00+00:00,0.5091988508139037
8030,2018-11-10 02:00:00+00:00,0.5055953235314427
8031,2018-11-10 03:00:00+00:00,0.5066391281088433
8032,2018-11-10 04:00:00+00:00,0.5077697013525847
8033,2018-11-10 05:00:00+00:00,0.5109065981364642
8034,2018-11-10 06:00:00+00:00,0.5094684981689598
8035,2018-11-10 07:00:00+00:00,0.5060255044180028
8036,2018-11-10 08:00:00+00:00,0.5073700316577883
8037,2018-11-10 09:00:00+00:00,0.5049297702111398
8038,2018-11-10 10:00:00+00:00,0.507715429762564
8039,2018-11-10 11:00:00+00:00,0.5046078986191734
8040,2018-11-10 12:00:00+00:00,0.5085363209276383
8041,2018-11-10 13:00:00+00:00,0.5110328353383669
8042,2018-11-10 14:00:00+00:00,0.5048308510926004
8043,2018-11-10 15:00:00+00:00,0.5121911336121505
8044,2018-11-10 16:00:00+00:00,0.5082334074746879
8045,2018-11-10 17:00:00+00:00,0.5119924704176507
8046,2018-11-10 18:00:00+00:00,0.5122432330382741
8047,2018-11-10 19:00:00+00:00,0.5132670619850241
8048,2018-11-10 20:00:00+00:00,0.5123833137077003
8049,2018-11-10 21:00:00+00:00,0.5145003395545255
8050,2018-11-10 22:00:00+00:00,0.5095528173721606
8051,2018-11-10 23:00:00+00:00,0.5124516642103402
8052,2018-11-11 00:00:00+00:00,0.5094033103171197
8053,2018-11-11 01:00:00+00:00,0.5100705077658955
8054,2018-11-11 02:00:00+00:00,0.5102366482412981
8055,2018-11-11 03:00:00+00:00,0.5058958276251759
8056,2018-11-11 04:00:00+00:00,0.5077583659784403
8057,2018-11-11 05:00:00+00:00,0.5081823747834444
8058,2018-11-11 06:00:00+00:00,0.5065715689306606
8059,2018-11-11 07:00:00+00:00,0.5076878421191406
8060,2018-11-11 08:00:00+00:00,0.5108657493457935
8061,2018-11-11 09:00:00+00:00,0.5057907095123759
8062,2018-11-11 10:00:00+00:00,0.5071504075712567
8063,2018-11-11 11:00:00+00:00,0.5073197558024551
8064,2018-11-11 12:00:00+00:00,0.5065583328528377
8065,2018-11-11 13:00:00+00:00,0.5062746745777817
8066,2018-11-11 14:00:00+00:00,0.5045749432719631
8067,2018-11-11 15:00:00+00:00,0.5035052724245556
8068,2018-11-11 16:00:00+00:00,0.4996289314944153
8069,2018-11-11 17:00:00+00:00,0.4983167405065896
8070,2018-11-11 18:00:00+00:00,0.5049386470084462
8071,2018-11-11 19:00:00+00:00,0.4997300808405315
8072,2018-11-11 20:00:00+00:00,0.5072890431137808
8073,2018-11-11 21:00:00+00:00,0.5070851700149329
8074,2018-11-11 22:00:00+00:00,0.5053006839893528
8075,2018-11-11 23:00:00+00:00,0.5044420426968798
8076,2018-11-12 00:00:00+00:00,0.5093296523011698
8077,2018-11-12 01:00:00+00:00,0.5106333546473422
8078,2018-11-12 02:00:00+00:00,0.5095252603086232
8079,2018-11-12 03:00:00+00:00,0.5049361738727588
8080,2018-11-12 04:00:00+00:00,0.5064133996047565
8081,2018-11-12 05:00:00+00:00,0.5098525593089449
8082,2018-11-12 06:00:00+00:00,0.509981873695651
8083,2018-11-12 07:00:00+00:00,0.508873997934627
8084,2018-11-12 08:00:00+00:00,0.5071087916847694
8085,2018-11-12 09:00:00+00:00,0.504387174218815
8086,2018-11-12 10:00:00+00:00,0.5084901400454022
8087,2018-11-12 11:00:00+00:00,0.5073616025683909
8088,2018-11-12 12:00:00+00:00,0.5067669871162163
8089,2018-11-12 13:00:00+00:00,0.503176551974736
8090,2018-11-12 14:00:00+00:00,0.5129034839034508
8091,2018-11-12 15:00:00+00:00,0.5273515036132091
8092,2018-11-12 16:00:00+00:00,0.5271850667538235
8093,2018-11-12 17:00:00+00:00,0.5246754432416102
8094,2018-11-12 18:00:00+00:00,0.521054020800444
8095,2018-11-12 19:00:00+00:00,0.5214339844108887
8096,2018-11-12 20:00:00+00:00,0.52741064893293
8097,2018-11-12 21:00:00+00:00,0.5235340458772573
8098,2018-11-12 22:00:00+00:00,0.5261331553037938
8099,2018-11-12 23:00:00+00:00,0.5228541103286004
8100,2018-11-13 00:00:00+00:00,0.5239924198695212
8102,2018-11-13 01:00:00+00:00,0.5164181936869561
8103,2018-11-13 02:00:00+00:00,0.5166350501706436
8104,2018-11-13 03:00:00+00:00,0.5206511118149313
8105,2018-11-13 04:00:00+00:00,0.5185113873042697
8106,2018-11-13 05:00:00+00:00,0.5242572466292477
8107,2018-11-13 06:00:00+00:00,0.5254245604573785
8108,2018-11-13 07:00:00+00:00,0.5240614604463295
8109,2018-11-13 08:00:00+00:00,0.5244784020549146
8110,2018-11-13 09:00:00+00:00,0.5173001634233725
8111,2018-11-13 10:00:00+00:00,0.525533526502819
8112,2018-11-13 11:00:00+00:00,0.5313197565985264
8113,2018-11-13 12:00:00+00:00,0.52972050320927
8114,2018-11-13 13:00:00+00:00,0.5303088096496871
8115,2018-11-13 14:00:00+00:00,0.5278996975302367
8116,2018-11-13 15:00:00+00:00,0.5277831828401565
8117,2018-11-13 16:00:00+00:00,0.524917466379542
8118,2018-11-13 17:00:00+00:00,0.5259635343995537
8119,2018-11-13 18:00:00+00:00,0.5277662732457983
8120,2018-11-13 19:00:00+00:00,0.5215552568948458
8121,2018-11-13 20:00:00+00:00,0.5133536726128712
8122,2018-11-13 21:00:00+00:00,0.5183851071426367
8123,2018-11-13 22:00:00+00:00,0.5206174748672678
8124,2018-11-13 23:00:00+00:00,0.5185543842387697
8125,2018-11-14 00:00:00+00:00,0.5173758876085992
8126,2018-11-14 01:00:00+00:00,0.5173534040955435
8127,2018-11-14 02:00:00+00:00,0.51845
8128,2018-11-14 03:00:00+00:00,0.5137312898895754
8129,2018-11-14 04:00:00+00:00,0.5054956365256731
8130,2018-11-14 05:00:00+00:00,0.504064598991955
8131,2018-11-14 06:00:00+00:00,0.5136413698052302
8132,2018-11-14 07:00:00+00:00,0.5020306185178937
8133,2018-11-14 08:00:00+00:00,0.5173538722565323
8134,2018-11-14 09:00:00+00:00,0.5107388929408665
8135,2018-11-14 10:00:00+00:00,0.5049724918598774
8136,2018-11-14 11:00:00+00:00,0.5056965239210582
8137,2018-11-14 12:00:00+00:00,0.5073493952496168
8138,2018-11-14 13:00:00+00:00,0.5048283230438948
8139,2018-11-14 14:00:00+00:00,0.5031945101836968
8140,2018-11-14 15:00:00+00:00,0.495090383152248
8141,2018-11-14 16:00:00+00:00,0.468646019414193
8142,2018-11-14 17:00:00+00:00,0.4493087972599417
8143,2018-11-14 18:00:00+00:00,0.4728016306221974
8144,2018-11-14 19:00:00+00:00,0.4576128547530428
8145,2018-11-14 20:00:00+00:00,0.4643025966478633
8146,2018-11-14 21:00:00+00:00,0.4531963079065901
8147,2018-11-14 22:00:00+00:00,0.469799604720152
8148,2018-11-14 23:00:00+00:00,0.4708288853418612
8149,2018-11-15 00:00:00+00:00,0.4781761845946164
8150,2018-11-15 01:00:00+00:00,0.4746119976833038
8151,2018-11-15 02:00:00+00:00,0.4704648257032841
8152,2018-11-15 03:00:00+00:00,0.455971503432422
8153,2018-11-15 04:00:00+00:00,0.4628073526079184
8154,2018-11-15 05:00:00+00:00,0.4622459041186167
8155,2018-11-15 06:00:00+00:00,0.462331065729647
8156,2018-11-15 07:00:00+00:00,0.4624313127481901
8157,2018-11-15 08:00:00+00:00,0.4717611796371757
8158,2018-11-15 09:00:00+00:00,0.4622802560851405
8159,2018-11-15 10:00:00+00:00,0.4704019275617344
8160,2018-11-15 11:00:00+00:00,0.4557013954403471
8161,2018-11-15 12:00:00+00:00,0.4509262283079813
8162,2018-11-15 13:00:00+00:00,0.4556340759944362
8163,2018-11-15 14:00:00+00:00,0.4553876684704134
8164,2018-11-15 15:00:00+00:00,0.4306035251380017
8165,2018-11-15 16:00:00+00:00,0.4663586913296112
8166,2018-11-15 17:00:00+00:00,0.4721124877668934
8167,2018-11-15 18:00:00+00:00,0.4707188980801298
8168,2018-11-15 19:00:00+00:00,0.4742012487557381
8169,2018-11-15 20:00:00+00:00,0.4758174569060681
8170,2018-11-15 21:00:00+00:00,0.4651957165450063
8171,2018-11-15 22:00:00+00:00,0.4730876504638673
8172,2018-11-15 23:00:00+00:00,0.4761314914409246
8173,2018-11-16 00:00:00+00:00,0.4868944489624042
8175,2018-11-16 01:00:00+00:00,0.4857553429826362
8176,2018-11-16 02:00:00+00:00,0.479835530837672
8177,2018-11-16 03:00:00+00:00,0.4780713854820006
8178,2018-11-16 04:00:00+00:00,0.4839146166271144
8179,2018-11-16 05:00:00+00:00,0.4842039040690974
8180,2018-11-16 06:00:00+00:00,0.4808795217863748
8181,2018-11-16 07:00:00+00:00,0.4823912404939041
8182,2018-11-16 08:00:00+00:00,0.4776678481695892
8183,2018-11-16 09:00:00+00:00,0.4724609092599515
8184,2018-11-16 10:00:00+00:00,0.4686379294596836
8185,2018-11-16 11:00:00+00:00,0.4791124763443224
8186,2018-11-16 12:00:00+00:00,0.4777073027750582
8187,2018-11-16 13:00:00+00:00,0.4743720801354091
8188,2018-11-16 14:00:00+00:00,0.4776293526279547
8189,2018-11-16 15:00:00+00:00,0.4751758523499993
8190,2018-11-16 16:00:00+00:00,0.4717403475499135
8191,2018-11-16 17:00:00+00:00,0.4728825662236364
8192,2018-11-16 18:00:00+00:00,0.4731457932724619
8193,2018-11-16 19:00:00+00:00,0.4744333074681514
8194,2018-11-16 20:00:00+00:00,0.4705815349928836
8195,2018-11-16 21:00:00+00:00,0.4753190850574276
8196,2018-11-16 22:00:00+00:00,0.4738473155448133
8197,2018-11-16 23:00:00+00:00,0.4718929473041764
8198,2018-11-17 00:00:00+00:00,0.4780091709242191
8199,2018-11-17 01:00:00+00:00,0.4744275345906174
8200,2018-11-17 02:00:00+00:00,0.4726560630125854
8201,2018-11-17 03:00:00+00:00,0.4705413138785344
8202,2018-11-17 04:00:00+00:00,0.4675969275120327
8203,2018-11-17 05:00:00+00:00,0.473719992778398
8204,2018-11-17 06:00:00+00:00,0.4697118686270651
8205,2018-11-17 07:00:00+00:00,0.473970529044292
8206,2018-11-17 08:00:00+00:00,0.478641345585393
8207,2018-11-17 09:00:00+00:00,0.474729258922363
8208,2018-11-17 10:00:00+00:00,0.4754584277867607
8209,2018-11-17 11:00:00+00:00,0.4752883874382275
8210,2018-11-17 12:00:00+00:00,0.4800271010289818
8211,2018-11-17 13:00:00+00:00,0.4857849247896517
8212,2018-11-17 14:00:00+00:00,0.4842595227342886
8213,2018-11-17 15:00:00+00:00,0.4788223368322084
8214,2018-11-17 16:00:00+00:00,0.485165957405029
8215,2018-11-17 17:00:00+00:00,0.4943458440109011
8216,2018-11-17 18:00:00+00:00,0.4893350297574519
8217,2018-11-17 19:00:00+00:00,0.4936482989701365
8218,2018-11-17 20:00:00+00:00,0.5029435085869337
8219,2018-11-17 21:00:00+00:00,0.4962831466760071
8220,2018-11-17 22:00:00+00:00,0.5008374480499957
8221,2018-11-17 23:00:00+00:00,0.4948131887394287
8222,2018-11-18 00:00:00+00:00,0.4961239731478614
8223,2018-11-18 01:00:00+00:00,0.4991717989904891
8224,2018-11-18 02:00:00+00:00,0.4999654869111417
8225,2018-11-18 03:00:00+00:00,0.5050580639245769
8226,2018-11-18 04:00:00+00:00,0.5084844999197854
8227,2018-11-18 05:00:00+00:00,0.518953973849319
8228,2018-11-18 06:00:00+00:00,0.5270649991732201
8229,2018-11-18 07:00:00+00:00,0.5198768383013073
8230,2018-11-18 08:00:00+00:00,0.5107463837937843
8231,2018-11-18 09:00:00+00:00,0.5068485307375856
8232,2018-11-18 10:00:00+00:00,0.5191313049461684
8233,2018-11-18 11:00:00+00:00,0.5103399827948671
8234,2018-11-18 12:00:00+00:00,0.5150144264462578
8235,2018-11-18 13:00:00+00:00,0.511635613138298
8236,2018-11-18 14:00:00+00:00,0.5133882704920667
8237,2018-11-18 15:00:00+00:00,0.5221988333623918
8238,2018-11-18 16:00:00+00:00,0.517313548649589
8239,2018-11-18 17:00:00+00:00,0.5168893600096552
8240,2018-11-18 18:00:00+00:00,0.5184468423124661
8241,2018-11-18 19:00:00+00:00,0.5218441443237429
8242,2018-11-18 20:00:00+00:00,0.5164889010464191
8243,2018-11-18 21:00:00+00:00,0.5038653155843689
8244,2018-11-18 22:00:00+00:00,0.5071495375336026
8245,2018-11-18 23:00:00+00:00,0.5115470602567813
8246,2018-11-19 00:00:00+00:00,0.5160134622719432
8248,2018-11-19 01:00:00+00:00,0.5073970836199483
8249,2018-11-19 02:00:00+00:00,0.5003557860730934
8250,2018-11-19 03:00:00+00:00,0.4949607625115078
8251,2018-11-19 04:00:00+00:00,0.5032614062325526
8252,2018-11-19 05:00:00+00:00,0.4964555211961692
8253,2018-11-19 06:00:00+00:00,0.4869480997812714
8254,2018-11-19 07:00:00+00:00,0.483156603657851
8255,2018-11-19 08:00:00+00:00,0.4856640484170979
8256,2018-11-19 09:00:00+00:00,0.4827328449084866
8257,2018-11-19 10:00:00+00:00,0.4727025287475418
8258,2018-11-19 11:00:00+00:00,0.4878997757830031
8259,2018-11-19 12:00:00+00:00,0.4863955471519908
8260,2018-11-19 13:00:00+00:00,0.4859272137116694
8261,2018-11-19 14:00:00+00:00,0.4821416422252864
8262,2018-11-19 15:00:00+00:00,0.4820711627165543
8263,2018-11-19 16:00:00+00:00,0.4995799928942948
8264,2018-11-19 17:00:00+00:00,0.4957982814586221
8265,2018-11-19 18:00:00+00:00,0.4938287169289254
8266,2018-11-19 19:00:00+00:00,0.491371899874953
8267,2018-11-19 20:00:00+00:00,0.4989722666129345
8268,2018-11-19 21:00:00+00:00,0.4963374556566887
8269,2018-11-19 22:00:00+00:00,0.4937835370921709
8270,2018-11-19 23:00:00+00:00,0.479997001503624
8271,2018-11-20 00:00:00+00:00,0.4803643171047874
8272,2018-11-20 01:00:00+00:00,0.4990015805084448
8273,2018-11-20 02:00:00+00:00,0.4943761722136817
8274,2018-11-20 03:00:00+00:00,0.4953571061961616
8275,2018-11-20 04:00:00+00:00,0.4953324340365163
8276,2018-11-20 05:00:00+00:00,0.4858543192810877
8277,2018-11-20 06:00:00+00:00,0.4968126811251097
8278,2018-11-20 07:00:00+00:00,0.4875003755633691
8279,2018-11-20 08:00:00+00:00,0.455149871829704
8280,2018-11-20 09:00:00+00:00,0.4492276609676207
8281,2018-11-20 10:00:00+00:00,0.4481644802399538
8282,2018-11-20 11:00:00+00:00,0.4606221204143892
8283,2018-11-20 12:00:00+00:00,0.4500543759845893
8284,2018-11-20 13:00:00+00:00,0.454412733808589
8285,2018-11-20 14:00:00+00:00,0.4517328544078904
8286,2018-11-20 15:00:00+00:00,0.4576369410538835
8287,2018-11-20 16:00:00+00:00,0.4746892209268101
8288,2018-11-20 17:00:00+00:00,0.4550335742085798
8289,2018-11-20 18:00:00+00:00,0.4495548770253415
8290,2018-11-20 19:00:00+00:00,0.4533860331034557
8291,2018-11-20 20:00:00+00:00,0.4439930036953483
8292,2018-11-20 21:00:00+00:00,0.4421696003547615
8293,2018-11-20 22:00:00+00:00,0.437954233663978
8294,2018-11-20 23:00:00+00:00,0.4376009048237962
8295,2018-11-21 00:00:00+00:00,0.4424478963325583
8296,2018-11-21 01:00:00+00:00,0.4337500684216757
8297,2018-11-21 02:00:00+00:00,0.4283489945809136
8298,2018-11-21 03:00:00+00:00,0.4383019766634304
8299,2018-11-21 04:00:00+00:00,0.4420447607787868
8300,2018-11-21 05:00:00+00:00,0.444575803896705
8301,2018-11-21 06:00:00+00:00,0.4318004536871707
8302,2018-11-21 07:00:00+00:00,0.4403690218547568
8303,2018-11-21 08:00:00+00:00,0.451757502712927
8304,2018-11-21 09:00:00+00:00,0.4579800832815657
8305,2018-11-21 10:00:00+00:00,0.4593618322676598
8306,2018-11-21 11:00:00+00:00,0.44841121281637
8307,2018-11-21 12:00:00+00:00,0.4449941579320228
8308,2018-11-21 13:00:00+00:00,0.4524450467460904
8309,2018-11-21 14:00:00+00:00,0.4382718441638857
8310,2018-11-21 15:00:00+00:00,0.4368656405444636
8311,2018-11-21 16:00:00+00:00,0.4472523492532197
8312,2018-11-21 17:00:00+00:00,0.4432765235869383
8313,2018-11-21 18:00:00+00:00,0.4421158980481617
8314,2018-11-21 19:00:00+00:00,0.4399932672723649
8315,2018-11-21 20:00:00+00:00,0.4383413556886407
8316,2018-11-21 21:00:00+00:00,0.44524
8317,2018-11-21 22:00:00+00:00,0.4479078378553696
8318,2018-11-21 23:00:00+00:00,0.4499212500882243
8319,2018-11-22 00:00:00+00:00,0.4510033234151633
8321,2018-11-22 01:00:00+00:00,0.4484567923403795
8322,2018-11-22 02:00:00+00:00,0.4561667125079876
8323,2018-11-22 03:00:00+00:00,0.4495953867523888
8324,2018-11-22 04:00:00+00:00,0.4472430969001592
8325,2018-11-22 05:00:00+00:00,0.4474927627664833
8326,2018-11-22 06:00:00+00:00,0.4494533614089614
8327,2018-11-22 07:00:00+00:00,0.4484621885069796
8328,2018-11-22 08:00:00+00:00,0.4482930060161473
8329,2018-11-22 09:00:00+00:00,0.4466783821763779
8330,2018-11-22 10:00:00+00:00,0.441359648101932
8331,2018-11-22 11:00:00+00:00,0.44482
8332,2018-11-22 12:00:00+00:00,0.4381357917325778
8333,2018-11-22 13:00:00+00:00,0.440014190845676
8334,2018-11-22 14:00:00+00:00,0.4397320644421931
8335,2018-11-22 15:00:00+00:00,0.4339002475725987
8336,2018-11-22 16:00:00+00:00,0.4359051959523121
8337,2018-11-22 17:00:00+00:00,0.4379765219266731
8338,2018-11-22 18:00:00+00:00,0.4424341904620686
8339,2018-11-22 19:00:00+00:00,0.4401442647925359
8340,2018-11-22 20:00:00+00:00,0.4385672307388294
8341,2018-11-22 21:00:00+00:00,0.4349089094071349
8342,2018-11-22 22:00:00+00:00,0.4404978472545585
8343,2018-11-22 23:00:00+00:00,0.4386371724968167
8344,2018-11-23 00:00:00+00:00,0.4273450444507383
8345,2018-11-23 01:00:00+00:00,0.4264436860387964
8346,2018-11-23 02:00:00+00:00,0.4146333369249634
8347,2018-11-23 03:00:00+00:00,0.4045709961734006
8348,2018-11-23 04:00:00+00:00,0.4117361811310487
8349,2018-11-23 05:00:00+00:00,0.412453886868842
8350,2018-11-23 06:00:00+00:00,0.4153296371609575
8351,2018-11-23 07:00:00+00:00,0.4161800126289234
8352,2018-11-23 08:00:00+00:00,0.4069977579001846
8353,2018-11-23 09:00:00+00:00,0.4219545530611447
8354,2018-11-23 10:00:00+00:00,0.4184027807396048
8355,2018-11-23 11:00:00+00:00,0.418705611739677
8356,2018-11-23 12:00:00+00:00,0.4196019915366164
8357,2018-11-23 13:00:00+00:00,0.4123691600322582
8358,2018-11-23 14:00:00+00:00,0.4076729441837892
8359,2018-11-23 15:00:00+00:00,0.4173063376269324
8360,2018-11-23 16:00:00+00:00,0.4165528155663556
8361,2018-11-23 17:00:00+00:00,0.406099651450384
8362,2018-11-23 18:00:00+00:00,0.4033481070643807
8363,2018-11-23 19:00:00+00:00,0.4040667591542282
8364,2018-11-23 20:00:00+00:00,0.4064775132978808
8365,2018-11-23 21:00:00+00:00,0.4023991411086642
8366,2018-11-23 22:00:00+00:00,0.408371672110394
8367,2018-11-23 23:00:00+00:00,0.4149607111406805
8368,2018-11-24 00:00:00+00:00,0.4124122805199735
8369,2018-11-24 01:00:00+00:00,0.4250133897116208
8370,2018-11-24 02:00:00+00:00,0.4229143295170703
8371,2018-11-24 03:00:00+00:00,0.4130239773616821
8372,2018-11-24 04:00:00+00:00,0.4177836738008352
8373,2018-11-24 05:00:00+00:00,0.4175348212812829
8374,2018-11-24 06:00:00+00:00,0.4143713516904174
8375,2018-11-24 07:00:00+00:00,0.4136134737378699
8376,2018-11-24 08:00:00+00:00,0.4103481943089754
8377,2018-11-24 09:00:00+00:00,0.4056490732854432
8378,2018-11-24 10:00:00+00:00,0.4123199047452357
8379,2018-11-24 11:00:00+00:00,0.4088067266054971
8380,2018-11-24 12:00:00+00:00,0.4066637639442954
8381,2018-11-24 13:00:00+00:00,0.4087828504831843
8382,2018-11-24 14:00:00+00:00,0.4088013798012199
8383,2018-11-24 15:00:00+00:00,0.4109865744157417
8384,2018-11-24 16:00:00+00:00,0.4055919873351432
8385,2018-11-24 17:00:00+00:00,0.4071887325126636
8386,2018-11-24 18:00:00+00:00,0.4068338666283012
8387,2018-11-24 19:00:00+00:00,0.4052742581260148
8388,2018-11-24 20:00:00+00:00,0.3991741875711511
8389,2018-11-24 21:00:00+00:00,0.3997029703824697
8390,2018-11-24 22:00:00+00:00,0.3800785087992476
8391,2018-11-24 23:00:00+00:00,0.3789825397702523
8392,2018-11-25 00:00:00+00:00,0.3772198072716232
8394,2018-11-25 01:00:00+00:00,0.3660418121582971
8395,2018-11-25 02:00:00+00:00,0.3652851695292727
8396,2018-11-25 03:00:00+00:00,0.3440942560016618
8397,2018-11-25 04:00:00+00:00,0.3380266239097632
8398,2018-11-25 05:00:00+00:00,0.3469824423369167
8399,2018-11-25 06:00:00+00:00,0.3526159252273385
8400,2018-11-25 07:00:00+00:00,0.3478773100929629
8401,2018-11-25 08:00:00+00:00,0.3564493525975903
8402,2018-11-25 09:00:00+00:00,0.3490002101150974
8403,2018-11-25 10:00:00+00:00,0.3362279163835652
8404,2018-11-25 11:00:00+00:00,0.3495841695088074
8405,2018-11-25 12:00:00+00:00,0.3566713743082875
8406,2018-11-25 13:00:00+00:00,0.3532113840248517
8407,2018-11-25 14:00:00+00:00,0.360952481921662
8408,2018-11-25 15:00:00+00:00,0.3522062681019323
8409,2018-11-25 16:00:00+00:00,0.3510358144558606
8410,2018-11-25 17:00:00+00:00,0.3501971681992123
8411,2018-11-25 18:00:00+00:00,0.3431471835532133
8412,2018-11-25 19:00:00+00:00,0.3431123381531674
8413,2018-11-25 20:00:00+00:00,0.3545723593192867
8414,2018-11-25 21:00:00+00:00,0.3681752688086623
8415,2018-11-25 22:00:00+00:00,0.3852732998036351
8416,2018-11-25 23:00:00+00:00,0.3783441190056411
